Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-20,Baixa,Baixa,-5.32,0.26,1
2026-02-23,Baixa,Baixa,-5.37,-1.00,0
2026-02-24,Baixa,Baixa,-5.43,0.00,0
2026-02-25,Alta,Baixa,-5.37,-0.80,0
2026-02-26,Baixa,Baixa,-5.21,0.00,0
2026-02-27,Baixa,Baixa,-5.38,-0.17,0
2026-03-02,Baixa,Baixa,-5.44,0.86,1
2026-03-03,Baixa,Baixa,-5.50,0.04,2
2026-03-04,Baixa,Baixa,-5.92,0.33,3
2026-03-05,Baixa,Baixa,-6.47,-0.43,0
2026-03-06,Baixa,Baixa,-7.17,-0.52,0
2026-03-09,Baixa,Baixa,-7.75,0.13,1
2026-03-10,Baixa,Baixa,-8.35,-0.16,0
2026-03-11,Baixa,Baixa,-8.73,-0.25,0
2026-03-12,Baixa,Baixa,-8.62,-0.03,0
2026-03-13,Alta,Baixa,-7.99,0.39,1
2026-03-16,Baixa,Baixa,-7.45,-0.57,0
2026-03-17,Baixa,Baixa,-6.91,0.76,1
2026-03-18,Baixa,Baixa,-6.89,-0.50,0
2026-03-19,Baixa,Baixa,-7.00,-0.31,0
2026-03-20,Baixa,Baixa,-7.67,-0.79,0
2026-03-23,Baixa,Baixa,-8.49,0.12,1
2026-03-24,Baixa,Baixa,-9.05,0.00,0
2026-03-25,Baixa,Baixa,-9.06,-0.30,0
2026-03-26,Baixa,Baixa,-9.22,0.11,1
2026-03-27,Baixa,Baixa,-9.09,1.00,2
2026-03-30,Baixa,Baixa,-9.12,-0.13,0
2026-03-31,Baixa,Baixa,-9.30,0.00,0
2026-04-01,Alta,Baixa,-9.30,1.00,1
2026-04-02,Baixa,Baixa,-9.31,-0.19,0
2026-04-06,Alta,Baixa,-9.31,0.61,1
2026-04-07,Alta,Baixa,-9.15,-0.83,0
2026-04-08,Baixa,Baixa,-8.99,-0.32,0
2026-04-09,Baixa,Baixa,-9.34,-0.78,0
2026-04-10,Baixa,Baixa,-9.51,0.00,0
2026-04-13,Baixa,Baixa,-9.51,-0.19,0
2026-04-14,Baixa,Baixa,-9.30,0.84,1
2026-04-15,Baixa,Baixa,-9.29,-1.00,0
2026-04-16,Baixa,Baixa,-8.89,-0.40,0
2026-04-17,Baixa,Baixa,-8.66,-0.96,0
2026-04-20,Baixa,Baixa,-8.40,-0.33,0
2026-04-21,Baixa,Baixa,-8.76,-0.50,0
2026-04-22,Baixa,Baixa,-9.15,0.00,0
2026-04-23,Baixa,Baixa,-9.76,0.07,1
2026-04-24,Baixa,Baixa,-11.06,0.04,2
2026-04-27,Baixa,Baixa,-12.16,0.53,3
2026-04-28,Baixa,Baixa,-12.65,0.68,4
2026-04-29,Baixa,Baixa,-12.47,1.00,5
2026-04-30,Baixa,Baixa,-12.78,0.17,6
2026-05-01,Baixa,Baixa,-12.44,0.83,7
2026-05-04,Alta,Baixa,-12.53,0.24,8
2026-05-05,Baixa,Baixa,-12.60,-0.65,0
2026-05-06,Alta,Baixa,-12.88,0.96,1
2026-05-07,Alta,Baixa,-13.24,0.53,2
2026-05-08,Alta,Baixa,-13.33,0.36,3
2026-05-11,Baixa,Baixa,-13.13,-0.90,0
2026-05-12,Baixa,Baixa,-13.50,-0.40,0
2026-05-13,Alta,Baixa,-13.84,0.10,1
2026-05-14,Alta,Baixa,-12.66,0.15,2
2026-05-15,Baixa,Baixa,-11.37,-0.58,0
2026-05-18,Baixa,Baixa,-9.97,-0.18,0
2026-05-19,Baixa,Baixa,-8.87,-0.73,0
2026-05-20,Baixa,Baixa,-7.66,-0.50,0
2026-05-21,Baixa,Baixa,-7.43,-0.67,0
2026-05-22,Baixa,Baixa,-7.55,-1.00,0
2026-05-26,Alta,Baixa,-8.02,0.66,1
2026-05-27,Alta,Baixa,-7.78,-0.76,0
2026-05-28,Baixa,Baixa,-7.91,-0.56,0
2026-05-29,Baixa,Baixa,-8.43,-0.71,0
2026-06-01,Baixa,Baixa,-8.57,-0.65,0
2026-06-02,Baixa,Baixa,-8.71,-0.92,0
2026-06-03,Alta,Alta,-7.59,0.42,1
